22.205 2 3.14159,62.6728 -2 0,2 -251 1.5708,-2 86.305 -1.5708,-22.205 -2 0,13.8649 -2 0,-5.5494 -2 0,2 -86.305 1.5708,-62.6728 2 3.14159,-169.655 -2 0,2 -12.5387 1.5708,5.5494 2 3.14159,86.305 2 3.14159,-2 169.655 -1.5708,2 -5.03875 1.5708,251 2 3.14159,-2 12.5387 -1.5708,2 212.026 1.5708,-2 -242.01 -1.5708,-251 -2 0,-13.8649 2 3.14159,91.6941 -2 0,-37.4977 -2 0,-86.305 -2 0,-2 5.03875 -1.5708,2 272.008 1.5708,-2 296 -1.5708,-296 -2 0,2 -21.708 1.5708,-2 251 -1.5708,2 -169.655 1.5708,-2 -212.026 -1.5708,-2 21.708 -1.5708,2 -296 1.5708,169.655 2 3.14159,37.4977 2 3.14159,36.1335 -2 0,-36.1335 2 3.14159,2 242.01 1.5708,296 2 3.14159,-2 -272.008 -1.5708,-91.6941 2 3.14159,;road_0_1_0 g,road_1_0_1 r,road_1_2_3 r,road_2_1_2 g,
14.2551 2 3.14159,78.851 -2 0,2 -236 1.5708,-2 69.635 -1.5708,-14.2551 -2 0,25.7165 -2 0,4.83488 -2 0,2 -69.635 1.5708,-78.851 2 3.14159,-152.985 -2 0,2 -12.5387 1.5708,-4.83488 2 3.14159,69.8376 2 3.14159,-2 152.985 -1.5708,2 -5.03875 1.5708,236 2 3.14159,-2 12.5387 -1.5708,2 228.684 1.5708,-2 -258.676 -1.5708,-236 -2 0,-25.7165 2 3.14159,108.364 -2 0,-30.7304 -2 0,-69.8376 -2 0,-2 5.03875 -1.5708,2 288.678 1.5708,-2 291 -1.5708,-291 -2 0,2 -20.191 1.5708,-2 236 -1.5708,2 -152.985 1.5708,-2 -228.684 -1.5708,-2 20.191 -1.5708,2 -291 1.5708,152.985 2 3.14159,30.7304 2 3.14159,50.7828 -2 0,-50.7828 2 3.14159,2 258.676 1.5708,291 2 3.14159,-2 -288.678 -1.5708,-108.364 2 3.14159,;road_0_1_0 g,road_1_0_1 r,road_1_2_3 r,road_2_1_2 g,
4.61403 2 3.14159,95.275 -2 0,2 -219.665 1.5708,-2 53.9308 -1.5708,-4.61403 -2 0,39.3698 -2 0,16.2873 -2 0,2 -53.9308 1.5708,-95.275 2 3.14159,-136.315 -2 0,2 -12.5387 1.5708,-16.2873 2 3.14159,54.6569 2 3.14159,-2 136.315 -1.5708,2 -5.03875 1.5708,219.665 2 3.14159,-2 12.5387 -1.5708,2 245.347 1.5708,-2 -275.344 -1.5708,-219.665 -2 0,-39.3698 2 3.14159,125.034 -2 0,-23.0053 -2 0,-54.6569 -2 0,-2 5.03875 -1.5708,-2 284 -1.5708,-284 -2 0,2 -20.0478 1.5708,-2 219.665 -1.5708,2 -136.315 1.5708,-2 -245.347 -1.5708,-2 20.0478 -1.5708,2 -284 1.5708,136.315 2 3.14159,23.0053 2 3.14159,66.3614 -2 0,-66.3614 2 3.14159,2 275.344 1.5708,284 2 3.14159,-125.034 2 3.14159,;road_0_1_0 g,road_1_0_1 r,road_1_2_3 r,road_2_1_2 g,
-6.19972 2 3.14159,111.822 -2 0,2 -202.995 1.5708,-2 41.4423 -1.5708,6.19972 -2 0,54.2603 -2 0,28.7418 -2 0,2 -41.4423 1.5708,-111.822 2 3.14159,-119.645 -2 0,2 -12.5387 1.5708,-28.7418 2 3.14159,41.3507 2 3.14159,-2 119.645 -1.5708,2 -5.03875 1.5708,202.995 2 3.14159,-2 12.5387 -1.5708,2 262.012 1.5708,-2 -292.014 -1.5708,-202.995 -2 0,-54.2603 2 3.14159,141.704 -2 0,-13.8994 -2 0,-41.3507 -2 0,-2 5.03875 -1.5708,-2 275 -1.5708,-275 -2 0,2 -20.0388 1.5708,-2 202.995 -1.5708,2 -119.645 1.5708,-2 -262.012 -1.5708,-2 20.0388 -1.5708,2 -275 1.5708,119.645 2 3.14159,13.8994 2 3.14159,82.4243 -2 0,-82.4243 2 3.14159,2 292.014 1.5708,275 2 3.14159,-141.704 2 3.14159,;road_0_1_0 g,road_1_0_1 r,road_1_2_3 r,road_2_1_2 g,
-18.0844 2 3.14159,128.431 -2 0,2 -186.325 1.5708,-2 33.4538 -1.5708,18.0844 -2 0,69.858 -2 0,42.7237 -2 0,2 -33.4538 1.5708,-128.431 2 3.14159,-2 299 -1.5708,2 -299 1.5708,-102.975 -2 0,2 -12.5387 1.5708,-42.7237 2 3.14159,30.0863 2 3.14159,-2 102.975 -1.5708,2 -5.03875 1.5708,186.325 2 3.14159,-2 12.5387 -1.5708,299 2 3.14159,2 278.68 1.5708,-299 -2 0,-186.325 -2 0,-69.858 2 3.14159,158.374 -2 0,-3.00551 -2 0,-30.0863 -2 0,-2 5.03875 -1.5708,-2 264 -1.5708,-264 -2 0,2 -20.0387 1.5708,-2 186.325 -1.5708,2 -102.975 1.5708,-2 -278.68 -1.5708,-2 20.0387 -1.5708,2 -264 1.5708,102.975 2 3.14159,3.00551 2 3.14159,98.7599 -2 0,-98.7599 2 3.14159,264 2 3.14159,-158.374 2 3.14159,;road_0_1_0 r,road_1_0_1 r,road_1_2_3 r,road_2_1_2 r,
-31.3995 2 3.14159,145.07 -2 0,2 -169.655 1.5708,-2 29.9154 -1.5708,31.3995 -2 0,85.8929 -2 0,57.6902 -2 0,2 -29.9154 1.5708,-145.07 2 3.14159,-2 296 -1.5708,2 -296 1.5708,-86.305 -2 0,2 -12.5387 1.5708,-57.6902 2 3.14159,21.0747 2 3.14159,-2 86.305 -1.5708,2 -5.03875 1.5708,169.655 2 3.14159,-2 12.5387 -1.5708,296 2 3.14159,2 295.35 1.5708,-296 -2 0,-169.655 -2 0,-85.8929 2 3.14159,175.044 -2 0,8.65152 -2 0,-21.0747 -2 0,-2 5.03875 -1.5708,-2 251 -1.5708,-251 -2 0,2 -20.0387 1.5708,-2 169.655 -1.5708,2 -86.305 1.5708,-2 -295.35 -1.5708,-2 20.0387 -1.5708,2 -251 1.5708,86.305 2 3.14159,-8.65152 2 3.14159,115.247 -2 0,-115.247 2 3.14159,251 2 3.14159,-175.044 2 3.14159,;road_0_1_0 r,road_1_0_1 r,road_1_2_3 r,road_2_1_2 r,
-45.7865 2 3.14159,161.724 -2 0,2 -152.985 1.5708,-2 28.3617 -1.5708,45.7865 -2 0,102.192 -2 0,73.3003 -2 0,2 -28.3617 1.5708,-161.724 2 3.14159,-2 291 -1.5708,2 -291 1.5708,-69.635 -2 0,2 -12.5387 1.5708,-73.3003 2 3.14159,14.0658 2 3.14159,-2 69.635 -1.5708,2 -5.03875 1.5708,152.985 2 3.14159,-2 12.5387 -1.5708,291 2 3.14159,-291 -2 0,-152.985 -2 0,-102.192 2 3.14159,191.714 -2 0,20.8543 -2 0,-14.0658 -2 0,-2 5.03875 -1.5708,-2 236 -1.5708,-236 -2 0,2 -20.0387 1.5708,-2 152.985 -1.5708,2 -69.635 1.5708,-2 20.0387 -1.5708,2 -236 1.5708,69.635 2 3.14159,-20.8543 2 3.14159,131.818 -2 0,-131.818 2 3.14159,236 2 3.14159,-191.714 2 3.14159,;road_0_1_0 r,road_1_0_1 r,road_1_2_3 r,road_2_1_2 r,
-60.9459 2 3.14159,178.387 -2 0,2 -136.315 1.5708,-2 28.0139 -1.5708,60.9459 -2 0,118.648 -2 0,89.3209 -2 0,2 -28.0139 1.5708,-178.387 2 3.14159,-2 284 -1.5708,2 -284 1.5708,-52.965 -2 0,2 -12.5387 1.5708,-89.3209 2 3.14159,9.05938 2 3.14159,-2 55.215 -1.5708,2 -5.03875 1.5708,136.315 2 3.14159,-2 12.5387 -1.5708,284 2 3.14159,-284 -2 0,-136.315 -2 0,-118.648 2 3.14159,208.384 -2 0,34.4172 -2 0,-9.05938 -2 0,-2 5.03875 -1.5708,-2 219.665 -1.5708,-219.665 -2 0,2 -20.0387 1.5708,-2 136.315 -1.5708,2 -55.215 1.5708,-2 20.0387 -1.5708,2 -219.665 1.5708,52.965 2 3.14159,-34.4172 2 3.14159,148.435 -2 0,-148.435 2 3.14159,219.665 2 3.14159,-208.384 2 3.14159,;road_0_1_0 r,road_1_0_1 r,road_1_2_3 r,road_2_1_2 r,
-76.6386 2 3.14159,195.053 -2 0,2 -119.645 1.5708,-2 27.6109 -1.5708,76.6386 -2 0,135.196 -2 0,105.598 -2 0,2 -27.6109 1.5708,-195.053 2 3.14159,-2 275 -1.5708,2 -275 1.5708,-37.962 -2 0,2 -12.5387 1.5708,-105.598 2 3.14159,6.05554 2 3.14159,-2 45.295 -1.5708,2 -5.03875 1.5708,119.645 2 3.14159,-2 12.5387 -1.5708,275 2 3.14159,-275 -2 0,-119.645 -2 0,-135.196 2 3.14159,225.054 -2 0,48.9714 -2 0,-6.05554 -2 0,-2 5.03875 -1.5708,-2 202.995 -1.5708,-202.995 -2 0,2 -20.0387 1.5708,-2 119.645 -1.5708,2 -45.295 1.5708,-2 20.0387 -1.5708,2 -202.995 1.5708,37.962 2 3.14159,-48.9714 2 3.14159,165.077 -2 0,-165.077 2 3.14159,202.995 2 3.14159,-225.054 2 3.14159,;road_0_1_0 r,road_1_0_1 r,road_1_2_3 r,road_2_1_2 r,
-92.6879 2 3.14159,211.721 -2 0,2 -102.975 1.5708,-2 27.5387 -1.5708,92.6879 -2 0,151.796 -2 0,122.034 -2 0,2 -27.5387 1.5708,-211.721 2 3.14159,-2 264 -1.5708,2 -264 1.5708,-26.876 -2 0,2 -12.5387 1.5708,-122.034 2 3.14159,5.05426 2 3.14159,-2 39.875 -1.5708,2 -4.03875 1.5708,-2 299 -1.5708,102.975 2 3.14159,-2 12.5387 -1.5708,264 2 3.14159,-264 -2 0,-102.975 -2 0,-151.796 2 3.14159,2 -299 1.5708,241.724 -2 0,64.2281 -2 0,-5.05426 -2 0,-2 4.03875 -1.5708,-2 186.325 -1.5708,-186.325 -2 0,2 -20.0387 1.5708,-2 102.975 -1.5708,2 -39.875 1.5708,-2 20.0387 -1.5708,2 -186.325 1.5708,26.876 2 3.14159,-64.2281 2 3.14159,-299 -2 0,181.731 -2 0,-181.731 2 3.14159,186.325 2 3.14159,299 2 3.14159,-241.724 2 3.14159,;road_0_1_0 r,road_1_0_1 g,road_1_2_3 g,road_2_1_2 r,
-108.97 2 3.14159,228.39 -2 0,2 -86.305 1.5708,-2 27.5387 -1.5708,108.97 -2 0,168.428 -2 0,138.565 -2 0,2 -27.5387 1.5708,-228.39 2 3.14159,-2 251 -1.5708,2 -251 1.5708,-20.29 -2 0,2 -11.5387 1.5708,-138.565 2 3.14159,5.05426 2 3.14159,-2 37.2484 -1.5708,2 -1.03875 1.5708,-2 296 -1.5708,86.305 2 3.14159,-2 11.5387 -1.5708,251 2 3.14159,-251 -2 0,-86.305 -2 0,-168.428 2 3.14159,2 -296 1.5708,258.394 -2 0,79.9704 -2 0,-5.05426 -2 0,-2 1.03875 -1.5708,-2 169.655 -1.5708,-169.655 -2 0,2 -20.0387 1.5708,-2 86.305 -1.5708,2 -37.2484 1.5708,-2 20.0387 -1.5708,2 -169.655 1.5708,20.29 2 3.14159,-79.9704 2 3.14159,-296 -2 0,198.393 -2 0,-198.393 2 3.14159,169.655 2 3.14159,296 2 3.14159,-258.394 2 3.14159,;road_0_1_0 r,road_1_0_1 g,road_1_2_3 g,road_2_1_2 r,
-125.401 2 3.14159,245.06 -2 0,2 -70.3422 1.5708,-2 27.5387 -1.5708,125.401 -2 0,185.076 -2 0,155.154 -2 0,2 -27.5387 1.5708,-245.06 2 3.14159,-2 236 -1.5708,2 -236 1.5708,-16.6471 -2 0,2 -8.53875 1.5708,-155.154 2 3.14159,5.05426 2 3.14159,-2 35.5502 -1.5708,2 3.96125 1.5708,-2 291 -1.5708,69.635 2 3.14159,-2 8.53875 -1.5708,236 2 3.14159,-236 -2 0,-69.635 -2 0,-185.076 2 3.14159,2 -291 1.5708,275.064 -2 0,96.0406 -2 0,-5.05426 -2 0,-2 -3.96125 -1.5708,-2 152.985 -1.5708,-152.985 -2 0,2 -19.0387 1.5708,-2 70.3422 -1.5708,2 -35.5502 1.5708,-2 19.0387 -1.5708,2 -152.985 1.5708,16.6471 2 3.14159,-96.0406 2 3.14159,-291 -2 0,215.059 -2 0,-215.059 2 3.14159,152.985 2 3.14159,291 2 3.14159,-275.064 2 3.14159,;road_0_1_0 r,road_1_0_1 g,road_1_2_3 g,road_2_1_2 r,
-141.925 2 3.14159,261.729 -2 0,2 -57.3366 1.5708,-2 26.5387 -1.5708,141.925 -2 0,201.734 -2 0,171.777 -2 0,2 -26.5387 1.5708,-261.729 2 3.14159,-2 219.665 -1.5708,2 -219.665 1.5708,-14.2614 -2 0,2 -3.66375 1.5708,-171.777 2 3.14159,5.05426 2 3.14159,-2 35.3586 -1.5708,2 10.9613 1.5708,-2 284 -1.5708,53.0957 2 3.14159,-2 3.66375 -1.5708,219.665 2 3.14159,-219.665 -2 0,-53.0957 -2 0,-201.734 2 3.14159,2 -284 1.5708,291.734 -2 0,112.328 -2 0,-5.05426 -2 0,-2 -10.9613 -1.5708,-2 136.315 -1.5708,-136.315 -2 0,2 -16.0387 1.5708,-2 57.3366 -1.5708,2 -35.3586 1.5708,-2 16.0387 -1.5708,2 -136.315 1.5708,14.2614 2 3.14159,-112.328 2 3.14159,-284 -2 0,231.727 -2 0,-231.727 2 3.14159,136.315 2 3.14159,284 2 3.14159,-291.734 2 3.14159,;road_0_1_0 r,road_1_0_1 g,road_1_2_3 g,road_2_1_2 r,
-158.507 2 3.14159,278.399 -2 0,2 -48.8309 1.5708,-2 23.5387 -1.5708,158.507 -2 0,218.397 -2 0,188.42 -2 0,2 -23.5387 1.5708,-278.399 2 3.14159,-2 202.995 -1.5708,2 -202.995 1.5708,-12.7542 -2 0,2 2.89875 1.5708,-188.42 2 3.14159,5.05426 2 3.14159,-2 34.3586 -1.5708,2 19.9613 1.5708,-2 275 -1.5708,38.9372 2 3.14159,-2 -2.89875 -1.5708,202.995 2 3.14159,-202.995 -2 0,-38.9372 -2 0,-218.397 2 3.14159,2 -275 1.5708,128.757 -2 0,-5.05426 -2 0,-2 -19.9613 -1.5708,-2 119.645 -1.5708,-119.645 -2 0,2 -11.2575 1.5708,-2 48.8309 -1.5708,2 -34.3586 1.5708,-2 11.2575 -1.5708,2 -119.645 1.5708,12.7542 2 3.14159,-128.757 2 3.14159,-275 -2 0,248.395 -2 0,-248.395 2 3.14159,119.645 2 3.14159,275 2 3.14159,;road_0_1_0 r,road_1_0_1 g,road_1_2_3 g,road_2_1_2 r,
-175.124 2 3.14159,295.069 -2 0,2 -44.1489 1.5708,-2 18.8278 -1.5708,175.124 -2 0,235.064 -2 0,205.074 -2 0,2 -18.8278 1.5708,-2 299 -1.5708,-295.069 2 3.14159,-2 186.325 -1.5708,2 -186.325 1.5708,-12.5961 -2 0,2 11.18 1.5708,-205.074 2 3.14159,5.05426 2 3.14159,-2 31.3586 -1.5708,2 30.9613 1.5708,-2 264 -1.5708,29.2787 2 3.14159,-2 -11.18 -1.5708,186.325 2 3.14159,299 2 3.14159,-186.325 -2 0,-29.2787 -2 0,2 -299 1.5708,-235.064 2 3.14159,2 -264 1.5708,145.278 -2 0,-5.05426 -2 0,-2 -30.9613 -1.5708,-2 102.975 -1.5708,-299 -2 0,-102.975 -2 0,2 -5.03875 1.5708,-2 44.1489 -1.5708,2 -31.3586 1.5708,-2 5.03875 -1.5708,2 -102.975 1.5708,12.5961 2 3.14159,-145.278 2 3.14159,-264 -2 0,265.065 -2 0,-265.065 2 3.14159,102.975 2 3.14159,264 2 3.14159,;road_0_1_0 r,road_1_0_1 g,road_1_2_3 g,road_2_1_2 r,
-191.763 2 3.14159,2 -40.0406 1.5708,-2 12.8786 -1.5708,191.763 -2 0,251.732 -2 0,221.736 -2 0,2 -12.8786 1.5708,-2 296 -1.5708,-2 169.655 -1.5708,2 -169.655 1.5708,-12.555 -2 0,2 21.3206 1.5708,-221.736 2 3.14159,5.05426 2 3.14159,-2 26.6204 -1.5708,2 43.9613 1.5708,-2 251 -1.5708,24.1202 2 3.14159,-2 -21.3206 -1.5708,169.655 2 3.14159,296 2 3.14159,-169.655 -2 0,-24.1202 -2 0,2 -296 1.5708,-251.732 2 3.14159,2 -251 1.5708,161.855 -2 0,-5.05426 -2 0,-2 -43.9613 -1.5708,-2 86.305 -1.5708,-296 -2 0,-86.305 -2 0,2 2.83625 1.5708,-2 40.0406 -1.5708,2 -26.6204 1.5708,-2 -2.83625 -1.5708,2 -86.305 1.5708,12.555 2 3.14159,-161.855 2 3.14159,-251 -2 0,281.735 -2 0,-281.735 2 3.14159,86.305 2 3.14159,251 2 3.14159,;road_0_1_0 r,road_1_0_1 g,road_1_2_3 g,road_2_1_2 r,
-208.414 2 3.14159,2 -34.6508 1.5708,-2 5.55242 -1.5708,208.414 -2 0,268.4 -2 0,238.401 -2 0,2 -5.55242 1.5708,-2 291 -1.5708,-2 152.985 -1.5708,2 -152.985 1.5708,-12.5543 -2 0,2 33.3909 1.5708,-238.401 2 3.14159,5.05426 2 3.14159,-2 20.7622 -1.5708,2 58.9613 1.5708,-2 236 -1.5708,21.7209 2 3.14159,-2 -33.3909 -1.5708,152.985 2 3.14159,291 2 3.14159,-152.985 -2 0,-21.7209 -2 0,2 -291 1.5708,-268.4 2 3.14159,2 -236 1.5708,178.469 -2 0,-5.05426 -2 0,-2 -58.9613 -1.5708,-2 70.3626 -1.5708,-291 -2 0,-69.635 -2 0,2 12.3089 1.5708,-2 34.6508 -1.5708,2 -20.7622 1.5708,-2 -12.3089 -1.5708,2 -70.3626 1.5708,12.5543 2 3.14159,-178.469 2 3.14159,-236 -2 0,298.404 -2 0,-298.404 2 3.14159,69.635 2 3.14159,236 2 3.14159,;road_0_1_0 r,road_1_0_1 g,road_1_2_3 g,road_2_1_2 r,
-225.074 2 3.14159,2 -28.742 1.5708,-2 -3.62336 -1.5708,225.074 -2 0,285.07 -2 0,255.068 -2 0,2 3.62336 1.5708,-2 284 -1.5708,-2 136.315 -1.5708,2 -136.315 1.5708,-12.5543 -2 0,2 47.4261 1.5708,-255.068 2 3.14159,5.05426 2 3.14159,-2 13.8258 -1.5708,2 75.2963 1.5708,-2 219.665 -1.5708,20.2067 2 3.14159,-2 -47.4261 -1.5708,136.315 2 3.14159,284 2 3.14159,-136.315 -2 0,-20.2067 -2 0,2 -284 1.5708,-285.07 2 3.14159,2 -219.665 1.5708,195.104 -2 0,-5.05426 -2 0,-2 -75.2963 -1.5708,-2 56.7542 -1.5708,-284 -2 0,-54.0302 -2 0,2 23.3675 1.5708,-2 28.742 -1.5708,2 -13.8258 1.5708,-2 -23.3675 -1.5708,2 -56.7542 1.5708,12.5543 2 3.14159,-195.104 2 3.14159,-219.665 -2 0,54.0302 2 3.14159,219.665 2 3.14159,;road_0_1_0 r,road_1_0_1 g,road_1_2_3 g,road_2_1_2 r,
-241.738 2 3.14159,2 -22.0498 1.5708,-2 -14.137 -1.5708,241.738 -2 0,271.736 -2 0,2 14.137 1.5708,-2 275 -1.5708,-2 119.645 -1.5708,2 -119.645 1.5708,-12.5543 -2 0,2 62.9449 1.5708,-271.736 2 3.14159,5.05426 2 3.14159,-2 5.30726 -1.5708,2 91.9663 1.5708,-2 202.995 -1.5708,20.0627 2 3.14159,-2 -62.9449 -1.5708,119.645 2 3.14159,275 2 3.14159,-119.645 -2 0,-20.0627 -2 0,2 -275 1.5708,2 -202.995 1.5708,211.754 -2 0,-5.05426 -2 0,-2 -91.9663 -1.5708,-2 45.6957 -1.5708,-275 -2 0,-41.7406 -2 0,2 36.4056 1.5708,-2 22.0498 -1.5708,2 -5.30726 1.5708,-2 -36.4056 -1.5708,2 -45.6957 1.5708,12.5543 2 3.14159,-211.754 2 3.14159,-202.995 -2 0,41.7406 2 3.14159,202.995 2 3.14159,;road_0_1_0 r,road_1_0_1 g,road_1_2_3 g,road_2_1_2 r,
-258.404 2 3.14159,2 -14.0489 1.5708,-2 -25.9886 -1.5708,258.404 -2 0,288.406 -2 0,2 25.9886 1.5708,-2 264 -1.5708,-2 102.975 -1.5708,2 -102.975 1.5708,-12.5543 -2 0,2 79.1231 1.5708,-288.406 2 3.14159,5.05426 2 3.14159,-2 -5 -1.5708,2 108.636 1.5708,-2 186.325 -1.5708,20.0543 2 3.14159,-2 -79.1231 -1.5708,102.975 2 3.14159,264 2 3.14159,-102.975 -2 0,-20.0543 -2 0,2 -264 1.5708,2 -186.325 1.5708,228.412 -2 0,-5.05426 -2 0,-2 -108.636 -1.5708,-2 35.7913 -1.5708,-264 -2 0,-33.9511 -2 0,2 51.055 1.5708,-2 14.0489 -1.5708,2 5 1.5708,-2 -51.055 -1.5708,2 -35.7913 1.5708,12.5543 2 3.14159,-228.412 2 3.14159,-186.325 -2 0,33.9511 2 3.14159,186.325 2 3.14159,;road_0_1_0 r,road_1_0_1 g,road_1_2_3 g,road_2_1_2 r,
-275.072 2 3.14159,2 -4.37487 1.5708,-299 -2 0,-2 -39.6419 -1.5708,275.072 -2 0,2 39.6419 1.5708,-2 251 -1.5708,-2 86.305 -1.5708,2 -86.305 1.5708,-12.5543 -2 0,2 95.5472 1.5708,5.05426 2 3.14159,-2 -16.5594 -1.5708,2 125.306 1.5708,-2 169.655 -1.5708,20.0543 2 3.14159,-2 -95.5472 -1.5708,86.305 2 3.14159,251 2 3.14159,-86.305 -2 0,-20.0543 -2 0,2 -251 1.5708,2 -169.655 1.5708,245.074 -2 0,2 -299 1.5708,-5.05426 -2 0,-2 299 -1.5708,-2 -125.306 -1.5708,-2 25.8958 -1.5708,-251 -2 0,-30.3356 -2 0,299 2 3.14159,2 66.6336 1.5708,-2 4.37487 -1.5708,2 16.5594 1.5708,-2 -66.6336 -1.5708,2 -25.8958 1.5708,12.5543 2 3.14159,-245.074 2 3.14159,-169.655 -2 0,30.3356 2 3.14159,169.655 2 3.14159,;road_0_1_0 r,road_1_0_1 g,road_1_2_3 g,road_2_1_2 r,
-291.742 2 3.14159,2 6.45786 1.5708,-296 -2 0,-2 -54.5324 -1.5708,291.742 -2 0,2 54.5324 1.5708,-2 236 -1.5708,-2 69.635 -1.5708,2 -69.635 1.5708,-12.5543 -2 0,2 112.094 1.5708,5.05426 2 3.14159,-2 -29.014 -1.5708,2 141.976 1.5708,-2 152.985 -1.5708,20.0543 2 3.14159,-2 -112.094 -1.5708,69.635 2 3.14159,236 2 3.14159,-69.635 -2 0,-20.0543 -2 0,2 -236 1.5708,2 -152.985 1.5708,261.74 -2 0,2 -296 1.5708,-5.05426 -2 0,-2 296 -1.5708,-2 -141.976 -1.5708,-2 15.333 -1.5708,-236 -2 0,-28.5925 -2 0,296 2 3.14159,2 82.6964 1.5708,-2 -6.45786 -1.5708,2 29.014 1.5708,-2 -82.6964 -1.5708,2 -15.333 1.5708,12.5543 2 3.14159,-261.74 2 3.14159,-152.985 -2 0,28.5925 2 3.14159,152.985 2 3.14159,;road_0_1_0 r,road_1_0_1 g,road_1_2_3 g,road_2_1_2 r,
2 18.3496 1.5708,-291 -2 0,-2 -70.1301 -1.5708,2 70.1301 1.5708,-2 219.665 -1.5708,-2 52.965 -1.5708,2 -52.965 1.5708,-12.5543 -2 0,2 128.703 1.5708,5.05426 2 3.14159,-2 -42.9958 -1.5708,2 158.646 1.5708,-2 136.315 -1.5708,20.0543 2 3.14159,-2 -128.703 -1.5708,55.215 2 3.14159,219.665 2 3.14159,-55.215 -2 0,-20.0543 -2 0,2 -219.665 1.5708,2 -136.315 1.5708,278.408 -2 0,2 -291 1.5708,-5.05426 -2 0,-2 291 -1.5708,-2 -158.646 -1.5708,-2 3.30486 -1.5708,-219.665 -2 0,-27.5621 -2 0,291 2 3.14159,2 99.0321 1.5708,-2 -18.3496 -1.5708,2 42.9958 1.5708,-2 -99.0321 -1.5708,2 -3.30486 1.5708,12.5543 2 3.14159,-278.408 2 3.14159,-136.315 -2 0,27.5621 2 3.14159,136.315 2 3.14159,;road_0_1_0 r,road_1_0_1 r,road_1_2_3 r,road_2_1_2 r,
2 31.6681 1.5708,-284 -2 0,-2 -86.165 -1.5708,2 86.165 1.5708,-2 202.995 -1.5708,-2 37.962 -1.5708,2 -37.962 1.5708,-12.5543 -2 0,2 145.342 1.5708,5.05426 2 3.14159,-2 -57.9624 -1.5708,2 175.316 1.5708,-2 119.645 -1.5708,20.0543 2 3.14159,-2 -145.342 -1.5708,45.295 2 3.14159,202.995 2 3.14159,-45.295 -2 0,-20.0543 -2 0,2 -202.995 1.5708,2 -119.645 1.5708,295.078 -2 0,2 -284 1.5708,-5.05426 -2 0,-2 284 -1.5708,-2 -175.316 -1.5708,-2 -8.87904 -1.5708,-202.995 -2 0,-27.5543 -2 0,284 2 3.14159,2 115.52 1.5708,-2 -31.6681 -1.5708,2 57.9624 1.5708,-2 -115.52 -1.5708,2 8.87904 1.5708,12.5543 2 3.14159,-295.078 2 3.14159,-119.645 -2 0,27.5543 2 3.14159,119.645 2 3.14159,;road_0_1_0 r,road_1_0_1 r,road_1_2_3 r,road_2_1_2 r,
2 46.0569 1.5708,-275 -2 0,-2 -102.464 -1.5708,2 102.464 1.5708,-2 186.325 -1.5708,-2 26.293 -1.5708,2 -26.293 1.5708,-12.5543 -2 0,2 161.997 1.5708,5.05426 2 3.14159,-2 -73.5724 -1.5708,2 191.986 1.5708,-2 102.975 -1.5708,20.0543 2 3.14159,-2 -161.997 -1.5708,39.875 2 3.14159,186.325 2 3.14159,-39.875 -2 0,-20.0543 -2 0,2 -186.325 1.5708,2 -102.975 1.5708,2 -275 1.5708,-5.05426 -2 0,-2 275 -1.5708,-2 -191.986 -1.5708,-2 -21.0625 -1.5708,-186.325 -2 0,-27.5543 -2 0,275 2 3.14159,2 132.091 1.5708,-2 -46.0569 -1.5708,2 73.5724 1.5708,-2 -132.091 -1.5708,2 21.0625 1.5708,12.5543 2 3.14159,-102.975 -2 0,27.5543 2 3.14159,102.975 2 3.14159,;road_0_1_0 r,road_1_0_1 r,road_1_2_3 r,road_2_1_2 r,
2 61.2172 1.5708,-264 -2 0,-2 -118.92 -1.5708,2 118.92 1.5708,-2 299 -1.5708,-2 169.655 -1.5708,-2 17.5412 -1.5708,2 -17.5412 1.5708,299 2 3.14159,-12.5543 -2 0,2 178.659 1.5708,5.05426 2 3.14159,-2 -89.593 -1.5708,2 208.656 1.5708,-2 86.305 -1.5708,20.0543 2 3.14159,-2 -178.659 -1.5708,-299 -2 0,37.2523 2 3.14159,169.655 2 3.14159,-37.2523 -2 0,-20.0543 -2 0,2 -299 1.5708,2 -169.655 1.5708,2 -86.305 1.5708,2 -264 1.5708,-5.05426 -2 0,-2 264 -1.5708,-2 -208.656 -1.5708,-2 -34.6569 -1.5708,-169.655 -2 0,-27.5543 -2 0,264 2 3.14159,2 148.707 1.5708,-2 -61.2172 -1.5708,2 89.593 1.5708,-2 -148.707 -1.5708,2 34.6569 1.5708,12.5543 2 3.14159,-86.305 -2 0,27.5543 2 3.14159,86.305 2 3.14159,;road_0_1_0 r,road_1_0_1 r,road_1_2_3 r,road_2_1_2 r,
