-271.32 1.5 3.14159,4.5 -23.915 1.5708,-4.5 31.415 -1.5708,75.575 4.5 3.14159,-4.5 8.915 -1.5708,-175.565 -4.5 0,271.32 -1.5 0,275 4.5 3.14159,4.5 -175.565 1.5708,-4.5 75.575 -1.5708,4.5 -275 1.5708,-275 -4.5 0,207.083 -4.5 0,4.5 -16.415 1.5708,-4.5 23.915 -1.5708,292.985 -1.5 0,-24.415 4.5 3.14159,-4.5 16.415 -1.5708,-114.851 4.5 3.14159,-75.575 -4.5 0,-292.985 1.5 3.14159,185.418 -4.5 0,-4.5 175.565 -1.5708,175.565 4.5 3.14159,24.415 -4.5 0,120.555 -1.5 0,-143.842 1.5 3.14159,249.655 -1.5 0,-243.173 4.5 3.14159,4.5 -31.415 1.5708,155.967 -1.5 0,-4.5 275 -1.5708,-175.01 1.5 3.14159,4.5 -75.575 1.5708,4.5 -8.915 1.5708,-207.358 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
-282.43 1.5 3.14159,4.5 -23.915 1.5708,-4.5 31.415 -1.5708,64.465 4.5 3.14159,-4.5 8.915 -1.5708,-164.455 -4.5 0,282.43 -1.5 0,264.445 4.5 3.14159,4.5 -164.455 1.5708,-4.5 64.465 -1.5708,4.5 -264.445 1.5708,-264.445 -4.5 0,218.193 -4.5 0,4.5 -16.415 1.5708,-4.5 23.915 -1.5708,-35.525 4.5 3.14159,-4.5 16.415 -1.5708,-125.961 4.5 3.14159,-64.465 -4.5 0,196.528 -4.5 0,-4.5 164.455 -1.5708,164.455 4.5 3.14159,35.525 -4.5 0,131.665 -1.5 0,-154.952 1.5 3.14159,260.765 -1.5 0,-254.283 4.5 3.14159,4.5 -31.415 1.5708,167.077 -1.5 0,-4.5 264.445 -1.5708,-186.12 1.5 3.14159,4.5 -64.465 1.5708,4.5 -8.915 1.5708,-218.468 4.5 3.14159,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
-293.54 1.5 3.14159,4.5 -23.915 1.5708,-4.5 31.415 -1.5708,53.355 4.5 3.14159,-4.5 8.915 -1.5708,-153.345 -4.5 0,293.54 -1.5 0,253.335 4.5 3.14159,4.5 -153.345 1.5708,-4.5 54.675 -1.5708,4.5 -253.335 1.5708,-253.335 -4.5 0,229.303 -4.5 0,4.5 -16.415 1.5708,-4.5 23.915 -1.5708,-46.635 4.5 3.14159,-4.5 16.415 -1.5708,-137.071 4.5 3.14159,-53.355 -4.5 0,207.638 -4.5 0,-4.5 153.345 -1.5708,153.345 4.5 3.14159,46.635 -4.5 0,142.775 -1.5 0,-166.062 1.5 3.14159,271.875 -1.5 0,-265.393 4.5 3.14159,4.5 -31.415 1.5708,178.187 -1.5 0,-4.5 253.335 -1.5708,-197.23 1.5 3.14159,4.5 -54.675 1.5708,4.5 -8.915 1.5708,-229.578 4.5 3.14159,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
4.5 -23.915 1.5708,-4.5 31.415 -1.5708,42.245 4.5 3.14159,-4.5 8.915 -1.5708,-142.235 -4.5 0,242.225 4.5 3.14159,4.5 -142.235 1.5708,-4.5 47.9925 -1.5708,4.5 -242.225 1.5708,-242.225 -4.5 0,240.413 -4.5 0,4.5 -16.415 1.5708,-4.5 23.915 -1.5708,-57.745 4.5 3.14159,-4.5 16.415 -1.5708,-148.181 4.5 3.14159,-42.245 -4.5 0,218.748 -4.5 0,-4.5 142.235 -1.5708,142.235 4.5 3.14159,57.745 -4.5 0,153.885 -1.5 0,-177.172 1.5 3.14159,282.985 -1.5 0,-276.503 4.5 3.14159,4.5 -31.415 1.5708,189.297 -1.5 0,-4.5 242.225 -1.5708,-208.34 1.5 3.14159,4.5 -47.9925 1.5708,4.5 -8.915 1.5708,-240.688 4.5 3.14159,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
4.5 -23.915 1.5708,-4.5 31.415 -1.5708,31.135 4.5 3.14159,-4.5 8.915 -1.5708,-131.125 -4.5 0,231.115 4.5 3.14159,4.5 -131.125 1.5708,-4.5 43.8744 -1.5708,4.5 -231.115 1.5708,-231.115 -4.5 0,251.523 -4.5 0,4.5 -16.415 1.5708,-4.5 23.915 -1.5708,-68.855 4.5 3.14159,-4.5 16.415 -1.5708,-159.291 4.5 3.14159,-31.135 -4.5 0,229.858 -4.5 0,-4.5 131.125 -1.5708,131.125 4.5 3.14159,68.855 -4.5 0,164.995 -1.5 0,-188.282 1.5 3.14159,294.095 -1.5 0,-287.613 4.5 3.14159,4.5 -31.415 1.5708,200.407 -1.5 0,-4.5 231.115 -1.5708,-219.45 1.5 3.14159,4.5 -43.8744 1.5708,4.5 -8.915 1.5708,-251.798 4.5 3.14159,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
4.5 -23.915 1.5708,-4.5 31.415 -1.5708,-299 -4.5 0,21.4137 4.5 3.14159,-4.5 8.915 -1.5708,-120.015 -4.5 0,220.005 4.5 3.14159,4.5 -120.015 1.5708,-4.5 299 -1.5708,-4.5 41.1742 -1.5708,4.5 -220.005 1.5708,-220.005 -4.5 0,262.633 -4.5 0,4.5 -299 1.5708,4.5 -16.415 1.5708,-4.5 23.915 -1.5708,-79.965 4.5 3.14159,-4.5 16.415 -1.5708,-170.401 4.5 3.14159,-21.4137 -4.5 0,240.968 -4.5 0,-4.5 120.015 -1.5708,120.015 4.5 3.14159,79.965 -4.5 0,176.105 -1.5 0,-199.392 1.5 3.14159,-298.723 4.5 3.14159,4.5 -31.415 1.5708,211.517 -1.5 0,299 4.5 3.14159,-4.5 220.005 -1.5708,-230.56 1.5 3.14159,4.5 -41.1742 1.5708,4.5 -8.915 1.5708,-262.908 4.5 3.14159,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
4.5 -23.915 1.5708,-4.5 31.415 -1.5708,-296 -4.5 0,14.47 4.5 3.14159,-4.5 7.915 -1.5708,-108.905 -4.5 0,208.895 4.5 3.14159,4.5 -108.905 1.5708,-4.5 296 -1.5708,-4.5 39.4696 -1.5708,4.5 -208.895 1.5708,-208.895 -4.5 0,273.743 -4.5 0,4.5 -296 1.5708,4.5 -16.415 1.5708,-4.5 23.915 -1.5708,-91.075 4.5 3.14159,-4.5 16.415 -1.5708,-181.511 4.5 3.14159,-14.47 -4.5 0,252.078 -4.5 0,-4.5 108.905 -1.5708,108.905 4.5 3.14159,91.075 -4.5 0,187.215 -1.5 0,-210.502 1.5 3.14159,4.5 -31.415 1.5708,222.627 -1.5 0,296 4.5 3.14159,-4.5 208.895 -1.5708,-241.67 1.5 3.14159,4.5 -39.4696 1.5708,4.5 -7.915 1.5708,-274.018 4.5 3.14159,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
4.5 -23.915 1.5708,-4.5 31.415 -1.5708,-291 -4.5 0,10.3037 4.5 3.14159,-4.5 4.915 -1.5708,-97.795 -4.5 0,197.785 4.5 3.14159,4.5 -97.795 1.5708,-4.5 291 -1.5708,-4.5 39.2671 -1.5708,4.5 -197.785 1.5708,-197.785 -4.5 0,284.853 -4.5 0,4.5 -291 1.5708,4.5 -15.415 1.5708,-4.5 23.915 -1.5708,-102.185 4.5 3.14159,-4.5 15.415 -1.5708,-192.621 4.5 3.14159,-10.3037 -4.5 0,263.188 -4.5 0,-4.5 97.795 -1.5708,97.795 4.5 3.14159,102.185 -4.5 0,198.325 -1.5 0,-221.612 1.5 3.14159,4.5 -31.415 1.5708,233.737 -1.5 0,291 4.5 3.14159,-4.5 197.785 -1.5708,-252.78 1.5 3.14159,4.5 -39.2671 1.5708,4.5 -4.915 1.5708,-285.128 4.5 3.14159,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
4.5 -22.915 1.5708,-4.5 31.415 -1.5708,-284 -4.5 0,8.915 4.5 3.14159,-4.5 -0.085 -1.5708,-86.685 -4.5 0,186.675 4.5 3.14159,4.5 -86.685 1.5708,-4.5 284 -1.5708,-4.5 38.9576 -1.5708,4.5 -186.675 1.5708,-186.675 -4.5 0,295.963 -4.5 0,4.5 -284 1.5708,4.5 -13.915 1.5708,-4.5 22.915 -1.5708,-113.295 4.5 3.14159,-4.5 12.415 -1.5708,-203.731 4.5 3.14159,-8.915 -4.5 0,274.298 -4.5 0,-4.5 86.685 -1.5708,86.685 4.5 3.14159,113.295 -4.5 0,209.435 -1.5 0,-232.722 1.5 3.14159,4.5 -31.415 1.5708,244.847 -1.5 0,284 4.5 3.14159,-4.5 186.675 -1.5708,-263.89 1.5 3.14159,4.5 -38.9576 1.5708,4.5 0.085 1.5708,-296.238 4.5 3.14159,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
4.5 -21.415 1.5708,-4.5 30.415 -1.5708,-275 -4.5 0,8.915 4.5 3.14159,-4.5 -7.085 -1.5708,-75.575 -4.5 0,175.565 4.5 3.14159,4.5 -75.575 1.5708,-4.5 275 -1.5708,-4.5 38.915 -1.5708,4.5 -175.565 1.5708,-175.565 -4.5 0,4.5 -275 1.5708,4.5 -11.915 1.5708,-4.5 19.915 -1.5708,-124.405 4.5 3.14159,-4.5 7.54 -1.5708,-214.841 4.5 3.14159,-8.915 -4.5 0,285.408 -4.5 0,-4.5 75.575 -1.5708,75.575 4.5 3.14159,124.405 -4.5 0,220.545 -1.5 0,-243.832 1.5 3.14159,4.5 -30.415 1.5708,255.957 -1.5 0,275 4.5 3.14159,-4.5 175.565 -1.5708,-275 1.5 3.14159,4.5 -38.915 1.5708,4.5 7.085 1.5708,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
4.5 -19.415 1.5708,-4.5 27.415 -1.5708,-264.445 -4.5 0,8.915 4.5 3.14159,-4.5 -16.085 -1.5708,-64.465 -4.5 0,164.455 4.5 3.14159,4.5 -64.8825 1.5708,-4.5 264.445 -1.5708,-4.5 37.915 -1.5708,4.5 -164.455 1.5708,-164.455 -4.5 0,4.5 -264.445 1.5708,4.49305 -7.91528 1.65264,-4.5 16.5817 -1.5708,-135.515 4.5 3.14159,-4.5 0.9775 -1.5708,-225.951 4.5 3.14159,-8.915 -4.5 0,296.518 -4.5 0,-4.5 64.8825 -1.5708,64.465 4.5 3.14159,135.515 -4.5 0,231.655 -1.5 0,-254.942 1.5 3.14159,4.5 -28.915 1.5708,267.067 -1.5 0,264.445 4.5 3.14159,-4.5 164.455 -1.5708,-286.11 1.5 3.14159,4.5 -37.915 1.5708,4.5 16.085 1.5708,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
4.5 -15.415 1.5708,-4.5 24.0817 -1.5708,-253.335 -4.5 0,8.915 4.5 3.14159,-4.5 -26.64 -1.5708,-53.355 -4.5 0,153.345 4.5 3.14159,4.5 -56.0719 1.5708,-4.5 253.335 -1.5708,-4.5 34.915 -1.5708,4.5 -153.345 1.5708,-153.345 -4.5 0,4.5 -253.335 1.5708,3.45019 -2.01266 1.78363,-4.5 12.915 -1.5708,-146.625 4.5 3.14159,-4.5 -7.30375 -1.5708,-237.061 4.5 3.14159,-8.915 -4.5 0,-4.5 56.0719 -1.5708,53.355 4.5 3.14159,146.625 -4.5 0,242.765 -1.5 0,-266.052 1.5 3.14159,4.5 -26.915 1.5708,278.177 -1.5 0,253.335 4.5 3.14159,-4.5 153.345 -1.5708,-297.22 1.5 3.14159,4.5 -36.415 1.5708,4.5 26.64 1.5708,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
4.5 -9.665 1.5708,-4.5 20.415 -1.5708,-242.225 -4.5 0,8.915 4.5 3.14159,-4.5 -37.75 -1.5708,-42.245 -4.5 0,142.235 4.5 3.14159,4.5 -50.1961 1.5708,-4.5 242.225 -1.5708,-4.5 31.5817 -1.5708,4.5 -142.235 1.5708,-142.235 -4.5 0,4.5 -242.225 1.5708,1.773 5.80884 1.73133,-4.43855 7.25085 -1.48895,-157.735 4.5 3.14159,-4.5 -17.1106 -1.5708,-248.171 4.5 3.14159,-8.915 -4.5 0,-4.5 48.6961 -1.5708,42.245 4.5 3.14159,157.735 -4.5 0,253.875 -1.5 0,-277.162 1.5 3.14159,4.5 -22.915 1.5708,289.287 -1.5 0,242.225 4.5 3.14159,-4.5 142.235 -1.5708,4.5 -34.415 1.5708,4.5 37.75 1.5708,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
3.5294 -2.3792 1.78363,-4.5 14.9567 -1.5708,-231.115 -4.5 0,8.915 4.5 3.14159,-4.5 -48.86 -1.5708,-32.385 -4.5 0,131.125 4.5 3.14159,4.5 -45.2745 1.5708,-4.5 231.115 -1.5708,-4.5 27.915 -1.5708,4.5 -131.125 1.5708,-131.125 -4.5 0,4.5 -231.115 1.5708,1.5 15.7902 1.5708,-2.94083 -0.264394 -1.35063,-168.845 4.5 3.14159,-4.5 -27.7078 -1.5708,-259.281 4.5 3.14159,-8.915 -4.5 0,-4.5 42.8162 -1.5708,32.385 4.5 3.14159,168.845 -4.5 0,264.985 -1.5 0,-288.272 1.5 3.14159,4.5 -17.3525 1.5708,231.115 4.5 3.14159,-4.5 131.125 -1.5708,4.5 -30.415 1.5708,4.5 48.86 1.5708,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
1.64312 6.6109 1.73133,-4.48794 7.85299 -1.48895,-220.005 -4.5 0,8.915 4.5 3.14159,-4.5 -59.97 -1.5708,-25.615 -4.5 0,120.015 4.5 3.14159,4.5 -39.5751 1.5708,-4.5 220.005 -1.5708,-4.5 22.6129 -1.5708,4.5 -120.015 1.5708,-120.015 -4.5 0,4.5 -220.005 1.5708,1.5 26.8452 1.5708,-1.5 -9.7902 -1.5708,-179.955 4.5 3.14159,-4.5 -38.5614 -1.5708,-270.391 4.5 3.14159,-8.915 -4.5 0,-4.5 37.5412 -1.5708,25.615 4.5 3.14159,179.955 -4.5 0,276.095 -1.5 0,-299.382 1.5 3.14159,-4.5 299 -1.5708,4.5 -299 1.5708,4.5 -10.4775 1.5708,220.005 4.5 3.14159,-4.5 120.015 -1.5708,4.5 -24.9931 1.5708,299 4.5 3.14159,4.5 59.97 1.5708,-299 -4.5 0,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
1.5 16.9877 1.5708,-3.44358 1.98212 -1.35063,-208.895 -4.5 0,8.915 4.5 3.14159,-4.5 -71.08 -1.5708,-21.4575 -4.5 0,108.905 4.5 3.14159,4.5 -33.498 1.5708,-4.5 208.895 -1.5708,-4.5 15.9567 -1.5708,4.5 -108.905 1.5708,-108.905 -4.5 0,4.5 -208.895 1.5708,1.5 37.9552 1.5708,-1.5 -20.6785 -1.5708,-191.065 4.5 3.14159,-4.5 -49.5432 -1.5708,-281.501 4.5 3.14159,-8.915 -4.5 0,-4.5 31.2838 -1.5708,21.4575 4.5 3.14159,191.065 -4.5 0,287.205 -1.5 0,-4.5 296 -1.5708,4.5 -296 1.5708,3.4667 -2.08903 1.78363,208.895 4.5 3.14159,-4.5 108.905 -1.5708,4.5 -19.8798 1.5708,296 4.5 3.14159,4.5 71.08 1.5708,-296 -4.5 0,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
1.5 27.749 1.5708,-2.36274 -2.8783 -1.35797,-197.785 -4.5 0,8.915 4.5 3.14159,-4.5 -82.19 -1.5708,-18.7256 -4.5 0,97.795 4.5 3.14159,4.5 -28.1516 1.5708,-4.5 197.785 -1.5708,-4.5 10.3525 -1.5708,4.5 -97.795 1.5708,-97.795 -4.5 0,4.5 -197.785 1.5708,1.5 49.0652 1.5708,-1.5 -31.7885 -1.5708,-202.175 4.5 3.14159,-4.5 -60.5891 -1.5708,-292.611 4.5 3.14159,-8.915 -4.5 0,-4.5 24.4884 -1.5708,18.7256 4.5 3.14159,202.175 -4.5 0,298.315 -1.5 0,-4.5 291 -1.5708,4.5 -291 1.5708,1.54528 7.44799 1.65264,197.785 4.5 3.14159,-4.5 97.795 -1.5708,4.5 -16.2275 1.5708,291 4.5 3.14159,4.5 82.19 1.5708,-291 -4.5 0,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
1.5 38.6846 1.5708,-1.5 -9.77978 -1.5708,-186.675 -4.5 0,8.915 4.5 3.14159,-4.5 -93.3 -1.5708,-17.0033 -4.5 0,86.685 4.5 3.14159,4.5 -24.2 1.5708,-4.5 186.675 -1.5708,-4.18274 5.54146 -1.37522,4.5 -86.685 1.5708,-86.685 -4.5 0,4.5 -186.675 1.5708,1.5 60.1752 1.5708,-1.5 -42.8985 -1.5708,-213.285 4.5 3.14159,-4.5 -71.6671 -1.5708,-8.915 -4.5 0,-4.5 18.9491 -1.5708,17.0033 4.5 3.14159,213.285 -4.5 0,-4.5 284 -1.5708,4.5 -284 1.5708,1.5 17.7879 1.5708,186.675 4.5 3.14159,-4.5 86.685 -1.5708,4.5 -12.3056 1.5708,284 4.5 3.14159,4.5 93.3 1.5708,-284 -4.5 0,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
1.5 49.7074 1.5708,-1.5 -18.759 -1.5708,-175.565 -4.5 0,8.915 4.5 3.14159,-4.5 -104.41 -1.5708,-16.796 -4.5 0,75.575 4.5 3.14159,4.5 -19.9695 1.5708,-4.5 175.565 -1.5708,-3.1759 0.786013 -1.35063,4.5 -75.575 1.5708,-75.575 -4.5 0,4.5 -175.565 1.5708,1.5 71.2852 1.5708,-1.5 -54.0085 -1.5708,-224.395 4.5 3.14159,-4.5 -82.761 -1.5708,-8.915 -4.5 0,-4.5 14.1418 -1.5708,16.796 4.5 3.14159,224.395 -4.5 0,-4.5 275 -1.5708,4.5 -275 1.5708,1.5 28.4701 1.5708,175.565 4.5 3.14159,-4.5 75.575 -1.5708,4.5 -6.38375 1.5708,275 4.5 3.14159,4.5 104.41 1.5708,-275 -4.5 0,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
1.5 60.7738 1.5708,-1.5 -29.3035 -1.5708,-164.455 -4.5 0,8.915 4.5 3.14159,-4.5 -115.52 -1.5708,-16.464 -4.5 0,64.465 4.5 3.14159,4.5 -16.1766 1.5708,-4.5 164.455 -1.5708,-2.12492 -3.98851 -1.37522,4.5 -64.465 1.5708,-64.465 -4.5 0,4.5 -164.455 1.5708,1.5 82.3952 1.5708,-1.5 -65.1185 -1.5708,-235.505 4.5 3.14159,-4.5 -93.863 -1.5708,-8.915 -4.5 0,-4.5 9.11066 -1.5708,16.464 4.5 3.14159,235.505 -4.5 0,-4.5 264.445 -1.5708,4.5 -264.445 1.5708,1.5 39.3445 1.5708,164.455 4.5 3.14159,-4.5 64.465 -1.5708,4.5 1.53813 1.5708,264.445 4.5 3.14159,4.5 115.52 1.5708,-264.445 -4.5 0,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
1.5 71.862 1.5708,-1.5 -40.4135 -1.5708,-153.345 -4.5 0,8.915 4.5 3.14159,-4.5 -126.63 -1.5708,-16.415 -4.5 0,53.355 4.5 3.14159,4.5 -12.648 1.5708,-4.5 153.345 -1.5708,-1.5 -10.8249 -1.5708,4.5 -53.355 1.5708,-53.355 -4.5 0,4.5 -153.345 1.5708,1.5 93.5052 1.5708,-1.5 -76.2285 -1.5708,-246.615 4.5 3.14159,-4.5 -104.969 -1.5708,-8.915 -4.5 0,-3.87925 4.00957 -1.37522,16.415 4.5 3.14159,246.615 -4.5 0,-4.5 253.335 -1.5708,4.5 -253.335 1.5708,1.5 50.3257 1.5708,153.345 4.5 3.14159,-4.5 53.355 -1.5708,4.5 11.46 1.5708,253.335 4.5 3.14159,4.5 126.63 1.5708,-253.335 -4.5 0,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
1.5 82.9611 1.5708,-1.5 -51.5235 -1.5708,-142.235 -4.5 0,8.915 4.5 3.14159,-4.5 -137.74 -1.5708,-16.415 -4.5 0,42.5925 4.5 3.14159,4.42801 -7.1224 1.65264,-4.5 142.235 -1.5708,-1.5 -19.7138 -1.5708,4.5 -42.245 1.5708,-42.5925 -4.5 0,4.5 -142.235 1.5708,1.5 104.615 1.5708,-1.5 -87.3385 -1.5708,-257.725 4.5 3.14159,-4.5 -116.077 -1.5708,-8.915 -4.5 0,-2.90528 -0.423243 -1.35063,16.415 4.5 3.14159,257.725 -4.5 0,-4.5 242.225 -1.5708,4.5 -242.225 1.5708,1.5 61.3659 1.5708,142.235 4.5 3.14159,-4.5 42.245 -1.5708,4.5 22.4759 1.5708,242.225 4.5 3.14159,4.5 137.74 1.5708,-242.225 -4.5 0,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
1.5 94.0657 1.5708,-1.5 -62.6335 -1.5708,-131.125 -4.5 0,8.915 4.5 3.14159,-4.5 -148.85 -1.5708,-16.415 -4.5 0,34.4275 4.5 3.14159,2.94284 0.255426 1.79096,-4.5 131.125 -1.5708,-1.5 -30.2133 -1.5708,4.5 -32.246 1.5708,-34.4275 -4.5 0,4.5 -131.125 1.5708,1.5 115.725 1.5708,-1.5 -98.4485 -1.5708,-268.835 4.5 3.14159,-4.5 -127.186 -1.5708,-8.915 -4.5 0,-2.05184 -4.35736 -1.37522,16.415 4.5 3.14159,268.835 -4.5 0,-4.5 231.115 -1.5708,4.5 -231.115 1.5708,1.5 72.4383 1.5708,131.125 4.5 3.14159,-4.5 31.135 -1.5708,4.5 33.5859 1.5708,231.115 4.5 3.14159,4.5 148.85 1.5708,-231.115 -4.5 0,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
1.5 105.173 1.5708,-1.5 -73.7435 -1.5708,-120.015 -4.5 0,8.915 4.5 3.14159,-4.5 -159.96 -1.5708,-16.415 -4.5 0,29.6956 4.5 3.14159,1.5 9.64294 1.5708,-4.5 120.015 -1.5708,-1.5 -41.3233 -1.5708,4.5 -22.358 1.5708,-29.6956 -4.5 0,-299 -4.5 0,4.5 -120.015 1.5708,1.5 126.835 1.5708,-1.5 -109.559 -1.5708,-279.945 4.5 3.14159,-4.5 -138.296 -1.5708,-8.915 -4.5 0,-1.5 -10.3378 -1.5708,16.415 4.5 3.14159,279.945 -4.5 0,4.5 -299 1.5708,-4.5 220.005 -1.5708,4.5 -220.005 1.5708,1.5 83.5281 1.5708,120.015 4.5 3.14159,-4.5 20.025 -1.5708,299 4.5 3.14159,4.5 44.6959 1.5708,220.005 4.5 3.14159,4.5 159.96 1.5708,-4.5 299 -1.5708,-220.005 -4.5 0,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
1.5 116.282 1.5708,-1.5 -84.8535 -1.5708,-108.905 -4.5 0,8.915 4.5 3.14159,-4.5 -171.07 -1.5708,-16.415 -4.5 0,26.7383 4.5 3.14159,1.5 20.4622 1.5708,-4.5 108.905 -1.5708,-1.5 -52.4333 -1.5708,4.5 -11.359 1.5708,-26.7383 -4.5 0,-296 -4.5 0,4.5 -108.905 1.5708,1.5 137.945 1.5708,-1.5 -120.669 -1.5708,-291.055 4.5 3.14159,-4.5 -149.405 -1.5708,-8.915 -4.5 0,-1.5 -18.3635 -1.5708,16.415 4.5 3.14159,291.055 -4.5 0,4.5 -296 1.5708,-4.5 208.895 -1.5708,4.5 -208.895 1.5708,1.5 94.6273 1.5708,108.905 4.5 3.14159,-4.5 10.3037 -1.5708,296 4.5 3.14159,4.5 55.8059 1.5708,208.895 4.5 3.14159,4.5 171.07 1.5708,-4.5 296 -1.5708,-208.895 -4.5 0,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
1.5 127.391 1.5708,-1.5 -95.9635 -1.5708,-97.795 -4.5 0,8.915 4.5 3.14159,-4.5 -182.18 -1.5708,-16.415 -4.5 0,24.816 4.5 3.14159,1.5 31.5722 1.5708,-4.5 97.795 -1.5708,-1.5 -63.5433 -1.5708,4.5 -0.249 1.5708,-24.816 -4.5 0,-291 -4.5 0,4.5 -97.795 1.5708,1.5 149.055 1.5708,-1.5 -131.779 -1.5708,-4.5 -160.515 -1.5708,-8.915 -4.5 0,-1.5 -28.3893 -1.5708,16.415 4.5 3.14159,4.5 -291 1.5708,-4.5 197.785 -1.5708,4.5 -197.785 1.5708,1.5 105.732 1.5708,97.795 4.5 3.14159,-3.2443 1.09165 -1.35063,291 4.5 3.14159,4.5 66.9159 1.5708,197.785 4.5 3.14159,4.5 182.18 1.5708,-4.5 291 -1.5708,-197.785 -4.5 0,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
1.5 138.501 1.5708,-1.5 -107.074 -1.5708,-86.685 -4.5 0,8.915 4.5 3.14159,-4.5 -193.29 -1.5708,-16.415 -4.5 0,23.9252 4.5 3.14159,1.5 42.6822 1.5708,-4.5 86.685 -1.5708,-1.5 -74.6533 -1.5708,4.5 10.861 1.5708,-23.9252 -4.5 0,-284 -4.5 0,4.5 -86.685 1.5708,1.5 160.165 1.5708,-1.5 -142.889 -1.5708,-4.5 -171.625 -1.5708,-8.915 -4.5 0,-1.5 -39.4571 -1.5708,16.415 4.5 3.14159,4.5 -284 1.5708,-4.5 186.675 -1.5708,4.5 -186.675 1.5708,1.5 116.839 1.5708,86.685 4.5 3.14159,-1.5 -9.4552 -1.5708,284 4.5 3.14159,4.5 78.0259 1.5708,186.675 4.5 3.14159,4.5 193.29 1.5708,-4.5 284 -1.5708,-186.675 -4.5 0,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
1.5 149.61 1.5708,-1.5 -118.184 -1.5708,-75.575 -4.5 0,8.915 4.5 3.14159,-4.5 -204.4 -1.5708,-16.415 -4.5 0,23.915 4.5 3.14159,1.5 53.7922 1.5708,-4.5 75.575 -1.5708,-1.5 -85.7633 -1.5708,4.5 21.971 1.5708,-23.915 -4.5 0,-275 -4.5 0,4.5 -75.575 1.5708,1.5 171.275 1.5708,-1.5 -153.999 -1.5708,-4.5 -182.735 -1.5708,-8.915 -4.5 0,-1.5 -50.5671 -1.5708,16.415 4.5 3.14159,4.5 -275 1.5708,-4.5 175.565 -1.5708,4.5 -175.565 1.5708,1.5 127.947 1.5708,75.575 4.5 3.14159,-1.5 -20.5652 -1.5708,275 4.5 3.14159,4.5 89.1359 1.5708,175.565 4.5 3.14159,4.5 204.4 1.5708,-4.5 275 -1.5708,-175.565 -4.5 0,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
